x,y,t,u
79,3,45000,-0.00125596
79,4,45000,-0.0021396
79,5,45000,-0.0032481
79,6,45000,-0.00456777
79,7,45000,-0.00608682
79,8,45000,-0.00779313
79,9,45000,-0.00967473
79,10,45000,-0.0117196
79,11,45000,-0.0139158
79,12,45000,-0.0162514
79,13,45000,-0.0187141
79,14,45000,-0.021292
79,15,45000,-0.0239731
79,16,45000,-0.0267451
79,17,45000,-0.0295961
79,18,45000,-0.0325141
79,19,45000,-0.0354872
79,20,45000,-0.0385034
79,21,45000,-0.0415511
79,22,45000,-0.0446187
79,23,45000,-0.0476949
79,24,45000,-0.0507683
79,25,45000,-0.0538281
79,26,45000,-0.0568635
79,27,45000,-0.059864
79,28,45000,-0.0628195
79,29,45000,-0.0657201
79,30,45000,-0.0685563
79,31,45000,-0.0713188
79,32,45000,-0.0739988
79,33,45000,-0.0765878
79,34,45000,-0.0790776
79,35,45000,-0.0814606
79,36,45000,-0.0837293
79,37,45000,-0.0858768
79,38,45000,-0.0878967
79,39,45000,-0.0897827
79,40,45000,-0.0915291
79,41,45000,-0.0931308
79,42,45000,-0.0945828
79,43,45000,-0.0958807
79,44,45000,-0.0970207
79,45,45000,-0.0979991
79,46,45000,-0.098813
79,47,45000,-0.0994597
79,48,45000,-0.0999371
79,49,45000,-0.100243
79,50,45000,-0.100378
79,51,45000,-0.100339
79,52,45000,-0.100127
79,53,45000,-0.0997426
79,54,45000,-0.0991859
79,55,45000,-0.0984583
79,56,45000,-0.0975616
79,57,45000,-0.0964981
79,58,45000,-0.0952705
79,59,45000,-0.0938822
79,60,45000,-0.0923369
79,61,45000,-0.0906391
79,62,45000,-0.0887935
79,63,45000,-0.0868056
79,64,45000,-0.0846813
79,65,45000,-0.0824269
79,66,45000,-0.0800496
79,67,45000,-0.0775566
79,68,45000,-0.074956
79,69,45000,-0.0722562
79,70,45000,-0.0694661
79,71,45000,-0.0665951
79,72,45000,-0.0636531
79,73,45000,-0.0606503
79,74,45000,-0.0575973
79,75,45000,-0.0545053
79,76,45000,-0.0513854
79,77,45000,-0.0482495
79,78,45000,-0.0451095
79,79,45000,-0.0419776
79,80,45000,-0.0388661
79,81,45000,-0.0357876
79,82,45000,-0.0327548
79,83,45000,-0.0297805
79,84,45000,-0.0268773
79,85,45000,-0.0240581
79,86,45000,-0.0213354
79,87,45000,-0.0187219
79,88,45000,-0.01623
79,89,45000,-0.013872
79,90,45000,-0.0116598
79,91,45000,-0.0096055
79,92,45000,-0.00772055
79,93,45000,-0.00601637
79,94,45000,-0.00450411
79,95,45000,-0.00319481
79,96,45000,-0.00209897
79,97,45000,-0.00122871
79,98,45000,-0.000588375
79,99,45000,-0.000216652
79,100,45000,0
80,0,45000,0
80,1,45000,-0.000210954
80,2,45000,-0.000571653
80,3,45000,-0.00119072
80,4,45000,-0.00202925
80,5,45000,-0.00308191
80,6,45000,-0.00433607
80,7,45000,-0.0057809
80,8,45000,-0.00740525
80,9,45000,-0.00919805
80,10,45000,-0.0111482
80,11,45000,-0.0132445
80,12,45000,-0.0154758
80,13,45000,-0.0178306
80,14,45000,-0.0202977
80,15,45000,-0.0228656
80,16,45000,-0.0255228
80,17,45000,-0.0282578
80,18,45000,-0.0310592
80,19,45000,-0.0339153
80,20,45000,-0.036815
80,21,45000,-0.0397467
80,22,45000,-0.0426994
80,23,45000,-0.045662
80,24,45000,-0.0486236
80,25,45000,-0.0515735
80,26,45000,-0.0545013
80,27,45000,-0.0573968
80,28,45000,-0.06025
80,29,45000,-0.0630512
80,30,45000,-0.0657912
80,31,45000,-0.0684609
80,32,45000,-0.0710516
80,33,45000,-0.073555
80,34,45000,-0.075963
80,35,45000,-0.0782681
80,36,45000,-0.0804631
80,37,45000,-0.0825411
80,38,45000,-0.0844957
80,39,45000,-0.0863209
80,40,45000,-0.088011
80,41,45000,-0.0895609
80,42,45000,-0.0909658
80,43,45000,-0.0922215
80,44,45000,-0.0933239
80,45,45000,-0.0942696
80,46,45000,-0.0950557
80,47,45000,-0.0956796
80,48,45000,-0.0961393
80,49,45000,-0.096433
80,50,45000,-0.0965597
80,51,45000,-0.0965186
80,52,45000,-0.0963096
80,53,45000,-0.0959329
80,54,45000,-0.0953894
80,55,45000,-0.0946802
80,56,45000,-0.0938072
80,57,45000,-0.0927726
80,58,45000,-0.0915793
80,59,45000,-0.0902304
80,60,45000,-0.0887298
80,61,45000,-0.0870818
80,62,45000,-0.0852912
80,63,45000,-0.0833634
80,64,45000,-0.0813041
80,65,45000,-0.0791199
80,66,45000,-0.0768174
80,67,45000,-0.0744041
80,68,45000,-0.0718877
80,69,45000,-0.0692767
80,70,45000,-0.0665797
80,71,45000,-0.0638059
80,72,45000,-0.060965
80,73,45000,-0.058067
80,74,45000,-0.0551223
80,75,45000,-0.0521417
80,76,45000,-0.0491362
80,77,45000,-0.0461171
80,78,45000,-0.043096
80,79,45000,-0.0400849
80,80,45000,-0.0370955
80,81,45000,-0.0341401
80,82,45000,-0.0312308
80,83,45000,-0.0283798
80,84,45000,-0.0255993
80,85,45000,-0.0229015
80,86,45000,-0.0202983
80,87,45000,-0.0178018
80,88,45000,-0.0154236
80,89,45000,-0.0131752
80,90,45000,-0.011068
80,91,45000,-0.00911287
80,92,45000,-0.00732062
80,93,45000,-0.00570172
80,94,45000,-0.00426642
80,95,45000,-0.00302481
80,96,45000,-0.00198643
80,97,45000,-0.00116239
80,98,45000,-0.000556446
80,99,45000,-0.000204849
80,100,45000,0
81,0,45000,0
81,1,45000,-0.000199033
81,2,45000,-0.000539526
81,3,45000,-0.0011243
81,4,45000,-0.00191701
81,5,45000,-0.00291303
81,6,45000,-0.00410084
81,7,45000,-0.00547059
81,8,45000,-0.00701212
81,9,45000,-0.00871528
81,10,45000,-0.0105698
81,11,45000,-0.0125655
81,12,45000,-0.0146917
81,13,45000,-0.0169379
81,14,45000,-0.0192934
81,15,45000,-0.0217474
81,16,45000,-0.0242889
81,17,45000,-0.0269071
81,18,45000,-0.0295909
81,19,45000,-0.0323294
81,20,45000,-0.0351114
81,21,45000,-0.0379263
81,22,45000,-0.040763
81,23,45000,-0.0436109
81,24,45000,-0.0464595
81,25,45000,-0.0492984
81,26,45000,-0.0521173
81,27,45000,-0.0549064
81,28,45000,-0.0576559
81,29,45000,-0.0603565
81,30,45000,-0.0629989
81,31,45000,-0.0655744
81,32,45000,-0.0680743
81,33,45000,-0.0704907
81,34,45000,-0.0728156
81,35,45000,-0.0750415
81,36,45000,-0.0771615
81,37,45000,-0.0791688
81,38,45000,-0.081057
81,39,45000,-0.0828203
81,40,45000,-0.0844532
81,41,45000,-0.0859505
81,42,45000,-0.0873077
81,43,45000,-0.0885203
81,44,45000,-0.0895848
81,45,45000,-0.0904976
81,46,45000,-0.0912558
81,47,45000,-0.0918569
81,48,45000,-0.0922989
81,49,45000,-0.0925803
81,50,45000,-0.0926998
81,51,45000,-0.092657
81,52,45000,-0.0924515
81,53,45000,-0.0920836
81,54,45000,-0.0915543
81,55,45000,-0.0908648
81,56,45000,-0.0900167
81,57,45000,-0.0890125
81,58,45000,-0.0878548
81,59,45000,-0.0865469
81,60,45000,-0.0850926
81,61,45000,-0.0834961
81,62,45000,-0.0817622
81,63,45000,-0.0798962
81,64,45000,-0.0779039
81,65,45000,-0.0757914
81,66,45000,-0.0735656
81,67,45000,-0.0712336
81,68,45000,-0.0688033
81,69,45000,-0.0662826
81,70,45000,-0.0636801
81,71,45000,-0.061005
81,72,45000,-0.0582666
81,73,45000,-0.0554746
81,74,45000,-0.0526393
81,75,45000,-0.0497711
81,76,45000,-0.0468807
81,77,45000,-0.0439792
81,78,45000,-0.0410778
81,79,45000,-0.0381879
81,80,45000,-0.0353211
81,81,45000,-0.032489
81,82,45000,-0.0297033
81,83,45000,-0.0269758
81,84,45000,-0.0243181
81,85,45000,-0.0217417
81,86,45000,-0.0192582
81,87,45000,-0.0168786
81,88,45000,-0.0146141
81,89,45000,-0.0124755
81,90,45000,-0.0104732
81,91,45000,-0.00861743
81,92,45000,-0.00691809
81,93,45000,-0.00538478
81,94,45000,-0.00402678
81,95,45000,-0.00285323
81,96,45000,-0.00187274
81,97,45000,-0.00109531
81,98,45000,-0.000524111
81,99,45000,-0.000192884
81,100,45000,0
82,0,45000,0
82,1,45000,-0.000186841
82,2,45000,-0.000506706
82,3,45000,-0.00105653
82,4,45000,-0.00180264
82,5,45000,-0.00274115
82,6,45000,-0.00386168
82,7,45000,-0.00515543
82,8,45000,-0.0066132
82,9,45000,-0.00822582
82,10,45000,-0.00998392
82,11,45000,-0.011878
82,12,45000,-0.0138983
82,13,45000,-0.0160351
82,14,45000,-0.0182782
82,15,45000,-0.0206175
82,16,45000,-0.0230426
82,17,45000,-0.025543
82,18,45000,-0.0281084
82,19,45000,-0.0307281
82,20,45000,-0.0333917
82,21,45000,-0.0360885
82,22,45000,-0.0388081
82,23,45000,-0.0415402
82,24,45000,-0.0442745
82,25,45000,-0.0470009
82,26,45000,-0.0497096
82,27,45000,-0.0523909
82,28,45000,-0.0550352
82,29,45000,-0.0576335
82,30,45000,-0.0601768
82,31,45000,-0.0626565
82,32,45000,-0.0650642
82,33,45000,-0.067392
82,34,45000,-0.0696323
82,35,45000,-0.0717776
82,36,45000,-0.0738212
82,37,45000,-0.0757563
82,38,45000,-0.077577
82,39,45000,-0.0792773
82,40,45000,-0.0808518
82,41,45000,-0.0822957
82,42,45000,-0.0836042
82,43,45000,-0.0847733
82,44,45000,-0.0857992
82,45,45000,-0.0866787
82,46,45000,-0.0874087
82,47,45000,-0.087987
82,48,45000,-0.0884116
82,49,45000,-0.0886808
82,50,45000,-0.0887937
82,51,45000,-0.0887496
82,52,45000,-0.0885483
82,53,45000,-0.0881902
82,54,45000,-0.0876762
82,55,45000,-0.0870074
82,56,45000,-0.0861856
82,57,45000,-0.085213
82,58,45000,-0.0840925
82,59,45000,-0.0828272
82,60,45000,-0.0814209
82,61,45000,-0.0798777
82,62,45000,-0.0782023
82,63,45000,-0.0764
82,64,45000,-0.0744764
82,65,45000,-0.0724376
82,66,45000,-0.0702903
82,67,45000,-0.0680415
82,68,45000,-0.0656989
82,69,45000,-0.0632702
82,70,45000,-0.060764
82,71,45000,-0.0581891
82,72,45000,-0.0555546
82,73,45000,-0.0528701
82,74,45000,-0.0501454
82,75,45000,-0.0473907
82,76,45000,-0.0446165
82,77,45000,-0.0418334
82,78,45000,-0.0390524
82,79,45000,-0.0362844
82,80,45000,-0.0335406
82,81,45000,-0.0308323
82,82,45000,-0.0281706
82,83,45000,-0.0255669
82,84,45000,-0.0230321
82,85,45000,-0.0205773
82,86,45000,-0.0182134
82,87,45000,-0.0159509
82,88,45000,-0.0138003
82,89,45000,-0.0117716
82,90,45000,-0.00987441
82,91,45000,-0.00811827
82,92,45000,-0.00651218
82,93,45000,-0.00506484
82,94,45000,-0.00378461
82,95,45000,-0.00267964
82,96,45000,-0.00175755
82,97,45000,-0.00102727
82,98,45000,-0.000491261
82,99,45000,-0.000180713
82,100,45000,0
83,0,45000,0
83,1,45000,-0.000174343
83,2,45000,-0.000473108
83,3,45000,-0.000987261
83,4,45000,-0.00168591
83,5,45000,-0.00256596
83,6,45000,-0.00361824
83,7,45000,-0.00483499
83,8,45000,-0.00620806
83,9,45000,-0.00772919
83,10,45000,-0.00938992
83,11,45000,-0.0111816
83,12,45000,-0.0130952
83,13,45000,-0.0151216
83,14,45000,-0.0172515
83,15,45000,-0.0194752
83,16,45000,-0.0217829
83,17,45000,-0.0241648
83,18,45000,-0.0266107
83,19,45000,-0.0291107
83,20,45000,-0.0316545
83,21,45000,-0.0342321
83,22,45000,-0.0368333
83,23,45000,-0.0394482
83,24,45000,-0.0420667
83,25,45000,-0.0446793
83,26,45000,-0.0472761
83,27,45000,-0.049848
83,28,45000,-0.0523855
83,29,45000,-0.0548798
83,30,45000,-0.0573223
83,31,45000,-0.0597044
83,32,45000,-0.0620182
83,33,45000,-0.0642557
83,34,45000,-0.0664096
83,35,45000,-0.0684727
83,36,45000,-0.0704383
83,37,45000,-0.0722999
83,38,45000,-0.0740515
83,39,45000,-0.0756874
83,40,45000,-0.0772025
83,41,45000,-0.0785918
83,42,45000,-0.0798508
83,43,45000,-0.0809755
83,44,45000,-0.0819623
83,45,45000,-0.0828079
83,46,45000,-0.0835096
83,47,45000,-0.0840649
83,48,45000,-0.0844719
83,49,45000,-0.0847293
83,50,45000,-0.0848358
83,51,45000,-0.084791
83,52,45000,-0.0845947
83,53,45000,-0.0842473
83,54,45000,-0.0837495
83,55,45000,-0.0831026
83,56,45000,-0.0823084
83,57,45000,-0.0813691
83,58,45000,-0.0802873
83,59,45000,-0.0790663
83,60,45000,-0.0777097
83,61,45000,-0.0762216
83,62,45000,-0.0746067
83,63,45000,-0.07287
83,64,45000,-0.071017
83,65,45000,-0.0690539
83,66,45000,-0.0669871
83,67,45000,-0.0648235
83,68,45000,-0.0625705
83,69,45000,-0.0602358
83,70,45000,-0.0578277
83,71,45000,-0.0553547
83,72,45000,-0.0528257
83,73,45000,-0.0502501
83,74,45000,-0.0476375
83,75,45000,-0.0449976
83,76,45000,-0.0423408
83,77,45000,-0.0396772
83,78,45000,-0.0370175
83,79,45000,-0.0343722
83,80,45000,-0.0317522
83,81,45000,-0.0291682
83,82,45000,-0.026631
83,83,45000,-0.0241513
83,84,45000,-0.0217398
83,85,45000,-0.0194069
83,86,45000,-0.0171628
83,87,45000,-0.0150177
83,88,45000,-0.0129811
83,89,45000,-0.0110624
83,90,45000,-0.00927074
83,91,45000,-0.00761457
83,92,45000,-0.00610215
83,93,45000,-0.00474128
83,94,45000,-0.00353938
83,95,45000,-0.00250361
83,96,45000,-0.00164057
83,97,45000,-0.000958046
83,98,45000,-0.000457784
83,99,45000,-0.000168292
83,100,45000,0
84,0,45000,0
84,1,45000,-0.000161506
84,2,45000,-0.000438649
84,3,45000,-0.000916355
84,4,45000,-0.00156663
84,5,45000,-0.00238722
84,6,45000,-0.00337023
84,7,45000,-0.00450897
84,8,45000,-0.00579633
84,9,45000,-0.00722502
84,10,45000,-0.00878747
84,11,45000,-0.0104758
84,12,45000,-0.0122818
84,13,45000,-0.0141971
84,14,45000,-0.0162128
84,15,45000,-0.01832
84,16,45000,-0.0205094
84,17,45000,-0.0227716
84,18,45000,-0.0250971
84,19,45000,-0.0274761
84,20,45000,-0.029899
84,21,45000,-0.032356
84,22,45000,-0.0348374
84,23,45000,-0.0373335
84,24,45000,-0.0398347
84,25,45000,-0.0423316
84,26,45000,-0.0448149
84,27,45000,-0.0472754
84,28,45000,-0.0497042
84,29,45000,-0.0520927
84,30,45000,-0.0544323
84,31,45000,-0.056715
84,32,45000,-0.0589328
84,33,45000,-0.0610781
84,34,45000,-0.0631438
84,35,45000,-0.0651228
84,36,45000,-0.0670085
84,37,45000,-0.0687949
84,38,45000,-0.0704758
84,39,45000,-0.072046
84,40,45000,-0.0735002
84,41,45000,-0.0748336
84,42,45000,-0.076042
84,43,45000,-0.0771215
84,44,45000,-0.0780683
84,45,45000,-0.0788795
84,46,45000,-0.0795523
84,47,45000,-0.0800844
84,48,45000,-0.080474
84,49,45000,-0.0807195
84,50,45000,-0.0808201
84,51,45000,-0.0807751
84,52,45000,-0.0805845
84,53,45000,-0.0802486
84,54,45000,-0.0797681
84,55,45000,-0.0791444
84,56,45000,-0.0783792
84,57,45000,-0.0774745
84,58,45000,-0.0764332
84,59,45000,-0.0752582
84,60,45000,-0.0739532
84,61,45000,-0.0725222
84,62,45000,-0.0709697
84,63,45000,-0.0693007
84,64,45000,-0.0675207
84,65,45000,-0.0656354
84,66,45000,-0.0636512
84,67,45000,-0.0615749
84,68,45000,-0.0594137
84,69,45000,-0.0571751
84,70,45000,-0.054867
84,71,45000,-0.0524979
84,72,45000,-0.0500764
84,73,45000,-0.0476115
84,74,45000,-0.0451125
84,75,45000,-0.0425891
84,76,45000,-0.040051
84,77,45000,-0.0375082
84,78,45000,-0.0349709
84,79,45000,-0.0324493
84,80,45000,-0.0299539
84,81,45000,-0.0274949
84,82,45000,-0.0250828
84,83,45000,-0.0227277
84,84,45000,-0.0204399
84,85,45000,-0.0182292
84,86,45000,-0.0161054
84,87,45000,-0.0140778
84,88,45000,-0.0121556
84,89,45000,-0.0103474
84,90,45000,-0.00866146
84,91,45000,-0.00710569
84,92,45000,-0.00568743
84,93,45000,-0.00441359
84,94,45000,-0.00329066
84,95,45000,-0.00232479
84,96,45000,-0.00152153
84,97,45000,-0.000887465
84,98,45000,-0.000423579
84,99,45000,-0.000155579
84,100,45000,0
85,0,45000,0
85,1,45000,-0.000148297
85,2,45000,-0.000403259
85,3,45000,-0.000843688
85,4,45000,-0.00144463
85,5,45000,-0.00220475
85,6,45000,-0.00311744
85,7,45000,-0.00417716
85,8,45000,-0.00537784
85,9,45000,-0.00671316
85,10,45000,-0.00817642
85,11,45000,-0.00976056
85,12,45000,-0.0114581
85,13,45000,-0.0132613
85,14,45000,-0.015162
85,15,45000,-0.0171517
85,16,45000,-0.0192218
85,17,45000,-0.0213632
85,18,45000,-0.0235669
85,19,45000,-0.0258237
85,20,45000,-0.0281242
85,21,45000,-0.0304591
85,22,45000,-0.0328191
85,23,45000,-0.0351947
85,24,45000,-0.0375767
85,25,45000,-0.0399561
85,26,45000,-0.0423237
85,27,45000,-0.0446708
85,28,45000,-0.0469888
85,29,45000,-0.0492691
85,30,45000,-0.0515037
85,31,45000,-0.0536847
85,32,45000,-0.0558043
85,33,45000,-0.0578552
85,34,45000,-0.0598304
85,35,45000,-0.0617232
85,36,45000,-0.0635271
85,37,45000,-0.0652362
85,38,45000,-0.0668447
85,39,45000,-0.0683473
85,40,45000,-0.069739
85,41,45000,-0.0710153
85,42,45000,-0.0721718
85,43,45000,-0.0732048
85,44,45000,-0.0741109
85,45,45000,-0.0748869
85,46,45000,-0.0755303
85,47,45000,-0.0760389
85,48,45000,-0.0764108
85,49,45000,-0.0766447
85,50,45000,-0.0767396
85,51,45000,-0.0766949
85,52,45000,-0.0765107
85,53,45000,-0.0761871
85,54,45000,-0.0757251
85,55,45000,-0.0751258
85,56,45000,-0.0743909
85,57,45000,-0.0735226
85,58,45000,-0.0725234
85,59,45000,-0.0713964
85,60,45000,-0.070145
85,61,45000,-0.0687732
85,62,45000,-0.0672854
85,63,45000,-0.0656864
85,64,45000,-0.0639816
85,65,45000,-0.0621765
85,66,45000,-0.0602774
85,67,45000,-0.0582909
85,68,45000,-0.0562238
85,69,45000,-0.0540835
85,70,45000,-0.0518778
85,71,45000,-0.0496148
85,72,45000,-0.0473029
85,73,45000,-0.0449507
85,74,45000,-0.0425674
85,75,45000,-0.0401621
85,76,45000,-0.0377444
85,77,45000,-0.0353239
85,78,45000,-0.0329104
85,79,45000,-0.0305138
85,80,45000,-0.028144
85,81,45000,-0.0258111
85,82,45000,-0.0235248
85,83,45000,-0.0212951
85,84,45000,-0.0191315
85,85,45000,-0.0170436
85,86,45000,-0.0150403
85,87,45000,-0.0131307
85,88,45000,-0.0113232
85,89,45000,-0.00962581
85,90,45000,-0.0080461
85,91,45000,-0.00659117
85,92,45000,-0.00526758
85,93,45000,-0.00408139
85,94,45000,-0.00303811
85,95,45000,-0.00214289
85,96,45000,-0.00140019
85,97,45000,-0.000815365
85,98,45000,-0.000388552
85,99,45000,-0.000142532
85,100,45000,0
86,0,45000,0
86,1,45000,-0.000134689
86,2,45000,-0.000366878
86,3,45000,-0.000769177
86,4,45000,-0.00131982
86,5,45000,-0.00201845
86,6,45000,-0.00285983
86,7,45000,-0.00383955
86,8,45000,-0.00495262
86,9,45000,-0.00619368
86,10,45000,-0.0075569
86,11,45000,-0.00903601
86,12,45000,-0.0106243
86,13,45000,-0.0123145
86,14,45000,-0.0140992
86,15,45000,-0.0159704
86,16,45000,-0.01792
86,17,45000,-0.0199395
86,18,45000,-0.0220201
86,19,45000,-0.0241532
86,20,45000,-0.0263297
86,21,45000,-0.0285408
86,22,45000,-0.0307774
86,23,45000,-0.0330304
86,24,45000,-0.0352912
86,25,45000,-0.0375507
86,26,45000,-0.0398004
86,27,45000,-0.0420317
86,28,45000,-0.0442363
86,29,45000,-0.046406
86,30,45000,-0.048533
86,31,45000,-0.0506097
86,32,45000,-0.0526285
86,33,45000,-0.0545825
86,34,45000,-0.0564648
86,35,45000,-0.0582689
86,36,45000,-0.0599887
86,37,45000,-0.0616183
86,38,45000,-0.0631523
86,39,45000,-0.0645853
86,40,45000,-0.0659128
86,41,45000,-0.0671301
86,42,45000,-0.0682333
86,43,45000,-0.0692186
86,44,45000,-0.0700827
86,45,45000,-0.0708227
86,46,45000,-0.0714361
86,47,45000,-0.0719207
86,48,45000,-0.0722747
86,49,45000,-0.0724969
86,50,45000,-0.0725864
86,51,45000,-0.0725425
86,52,45000,-0.0723653
86,53,45000,-0.0720551
86,54,45000,-0.0716126
86,55,45000,-0.071039
86,56,45000,-0.0703361
86,57,45000,-0.0695057
86,58,45000,-0.0685506
86,59,45000,-0.0674735
86,60,45000,-0.066278
86,61,45000,-0.0649677
86,62,45000,-0.063547
86,63,45000,-0.0620206
86,64,45000,-0.0603935
86,65,45000,-0.0586713
86,66,45000,-0.0568599
86,67,45000,-0.0549658
86,68,45000,-0.0529956
86,69,45000,-0.0509564
86,70,45000,-0.0488557
86,71,45000,-0.0467013
86,72,45000,-0.0445014
86,73,45000,-0.0422644
86,74,45000,-0.0399989
86,75,45000,-0.037714
86,76,45000,-0.0354186
86,77,45000,-0.0331222
86,78,45000,-0.0308342
86,79,45000,-0.028564
86,80,45000,-0.0263213
86,81,45000,-0.0241155
86,82,45000,-0.0219562
86,83,45000,-0.0198526
86,84,45000,-0.017814
86,85,45000,-0.0158494
86,86,45000,-0.0139674
86,87,45000,-0.0121762
86,88,45000,-0.0104838
86,89,45000,-0.00889758
86,90,45000,-0.00742448
86,91,45000,-0.00607085
86,92,45000,-0.00484246
86,93,45000,-0.00374449
86,94,45000,-0.00278155
86,95,45000,-0.00195772
86,96,45000,-0.0012764
86,97,45000,-0.000741623
86,98,45000,-0.000352627
86,99,45000,-0.000129119
86,100,45000,0
87,0,45000,0
87,1,45000,-0.000120662
87,2,45000,-0.00032947
87,3,45000,-0.000692786
87,4,45000,-0.00119219
87,5,45000,-0.00182837
87,6,45000,-0.00259751
87,7,45000,-0.00349636
87,8,45000,-0.00452099
87,9,45000,-0.00566701
87,10,45000,-0.00692942
87,11,45000,-0.00830272
87,12,45000,-0.00978086
87,13,45000,-0.0113573
87,14,45000,-0.013025
87,15,45000,-0.0147767
87,16,45000,-0.0166046
87,17,45000,-0.0185007
87,18,45000,-0.0204568
87,19,45000,-0.0224645
87,20,45000,-0.0245152
87,21,45000,-0.0266004
87,22,45000,-0.0287114
87,23,45000,-0.0308397
87,24,45000,-0.0329766
87,25,45000,-0.0351138
87,26,45000,-0.0372428
87,27,45000,-0.0393555
87,28,45000,-0.0414439
87,29,45000,-0.0435001
87,30,45000,-0.0455166
87,31,45000,-0.0474859
87,32,45000,-0.0494011
87,33,45000,-0.0512552
87,34,45000,-0.0530417
87,35,45000,-0.0547544
87,36,45000,-0.0563874
87,37,45000,-0.057935
87,38,45000,-0.0593919
87,39,45000,-0.0607532
87,40,45000,-0.0620142
87,41,45000,-0.0631707
87,42,45000,-0.0642188
87,43,45000,-0.0651549
87,44,45000,-0.0659758
87,45,45000,-0.0666787
87,46,45000,-0.0672612
87,47,45000,-0.0677213
87,48,45000,-0.0680572
87,49,45000,-0.0682676
87,50,45000,-0.0683518
87,51,45000,-0.0683091
87,52,45000,-0.0681397
87,53,45000,-0.0678437
87,54,45000,-0.0674219
87,55,45000,-0.0668755
87,56,45000,-0.066206
87,57,45000,-0.0654156
87,58,45000,-0.0645065
87,59,45000,-0.0634816
87,60,45000,-0.0623443
87,61,45000,-0.0610981
87,62,45000,-0.0597471
87,63,45000,-0.058296
87,64,45000,-0.0567496
87,65,45000,-0.0551132
87,66,45000,-0.0533927
87,67,45000,-0.051594
87,68,45000,-0.0497236
87,69,45000,-0.0477885
87,70,45000,-0.0457958
87,71,45000,-0.0437531
87,72,45000,-0.0416681
87,73,45000,-0.0395489
87,74,45000,-0.037404
87,75,45000,-0.0352418
87,76,45000,-0.0330712
87,77,45000,-0.0309011
87,78,45000,-0.0287406
87,79,45000,-0.0265987
87,80,45000,-0.0244846
87,81,45000,-0.0224074
87,82,45000,-0.0203763
87,83,45000,-0.0184
87,84,45000,-0.0164873
87,85,45000,-0.0146468
87,86,45000,-0.0128866
87,87,45000,-0.0112143
87,88,45000,-0.00963752
87,89,45000,-0.00816293
87,90,45000,-0.00679684
87,91,45000,-0.00554491
87,92,45000,-0.00441218
87,93,45000,-0.00340298
87,94,45000,-0.00252099
87,95,45000,-0.00176928
87,96,45000,-0.0011501
87,97,45000,-0.000666174
87,98,45000,-0.000315752
87,99,45000,-0.000115314
87,100,45000,0
88,0,45000,0
88,1,45000,-0.000106207
88,2,45000,-0.000291033
88,3,45000,-0.000614556
88,4,45000,-0.00106187
88,5,45000,-0.00163476
88,6,45000,-0.00233087
88,7,45000,-0.00314813
88,8,45000,-0.00408366
88,9,45000,-0.00513399
88,10,45000,-0.00629496
88,11,45000,-0.00756178
88,12,45000,-0.00892905
88,13,45000,-0.0103908
88,14,45000,-0.0119406
88,15,45000,-0.0135716
88,16,45000,-0.0152765
88,17,45000,-0.0170478
88,18,45000,-0.0188776
88,19,45000,-0.0207579
88,20,45000,-0.0226807
88,21,45000,-0.0246377
88,22,45000,-0.0266207
88,23,45000,-0.0286215
88,24,45000,-0.0306318
88,25,45000,-0.0326436
88,26,45000,-0.0346488
88,27,45000,-0.0366397
88,28,45000,-0.0386085
88,29,45000,-0.0405478
88,30,45000,-0.0424504
88,31,45000,-0.0443091
88,32,45000,-0.0461171
88,33,45000,-0.047868
88,34,45000,-0.0495555
88,35,45000,-0.0511737
88,36,45000,-0.0527167
88,37,45000,-0.0541793
88,38,45000,-0.0555564
88,39,45000,-0.0568433
88,40,45000,-0.0580355
88,41,45000,-0.059129
88,42,45000,-0.06012
88,43,45000,-0.0610051
88,44,45000,-0.0617813
88,45,45000,-0.0624459
88,46,45000,-0.0629965
88,47,45000,-0.0634313
88,48,45000,-0.0637486
88,49,45000,-0.0639471
88,50,45000,-0.0640261
88,51,45000,-0.0639851
88,52,45000,-0.0638241
88,53,45000,-0.0635433
88,54,45000,-0.0631434
88,55,45000,-0.0626257
88,56,45000,-0.0619915
88,57,45000,-0.0612429
88,58,45000,-0.0603821
88,59,45000,-0.0594118
88,60,45000,-0.0583353
88,61,45000,-0.057156
88,62,45000,-0.0558778
88,63,45000,-0.0545051
88,64,45000,-0.0530426
88,65,45000,-0.0514953
88,66,45000,-0.0498689
88,67,45000,-0.0481691
88,68,45000,-0.0464022
88,69,45000,-0.0445746
88,70,45000,-0.0426934
88,71,45000,-0.0407656
88,72,45000,-0.0387988
88,73,45000,-0.0368007
88,74,45000,-0.0347794
88,75,45000,-0.032743
88,76,45000,-0.0307
88,77,45000,-0.0286588
88,78,45000,-0.0266281
88,79,45000,-0.0246167
88,80,45000,-0.0226333
88,81,45000,-0.0206865
88,82,45000,-0.0187851
88,83,45000,-0.0169374
88,84,45000,-0.0151519
88,85,45000,-0.0134364
88,86,45000,-0.0117987
88,87,45000,-0.010246
88,88,45000,-0.00878525
88,89,45000,-0.00742266
88,90,45000,-0.00616391
88,91,45000,-0.00501402
88,92,45000,-0.0039773
88,93,45000,-0.00305728
88,94,45000,-0.00225673
88,95,45000,-0.00157772
88,96,45000,-0.00102138
88,97,45000,-0.000589036
88,98,45000,-0.000277916
88,99,45000,-0.000101104
88,100,45000,0
89,0,45000,0
89,1,45000,-9.13351e-05
89,2,45000,-0.000251618
89,3,45000,-0.000534639
