x,y,t,p
11,16,25000,-0.786072
11,17,25000,-0.737182
11,18,25000,-0.691918
11,19,25000,-0.650059
11,20,25000,-0.61137
11,21,25000,-0.575608
11,22,25000,-0.542537
11,23,25000,-0.511928
11,24,25000,-0.483564
11,25,25000,-0.457243
11,26,25000,-0.432776
11,27,25000,-0.409987
11,28,25000,-0.388717
11,29,25000,-0.368816
11,30,25000,-0.350149
11,31,25000,-0.332589
11,32,25000,-0.316023
11,33,25000,-0.300345
11,34,25000,-0.285458
11,35,25000,-0.271273
11,36,25000,-0.257706
11,37,25000,-0.244682
11,38,25000,-0.232129
11,39,25000,-0.219981
11,40,25000,-0.208177
11,41,25000,-0.196658
11,42,25000,-0.18537
11,43,25000,-0.174261
11,44,25000,-0.163282
11,45,25000,-0.152386
11,46,25000,-0.141527
11,47,25000,-0.130663
11,48,25000,-0.119749
11,49,25000,-0.108744
11,50,25000,-0.0976071
11,51,25000,-0.086297
11,52,25000,-0.0747727
11,53,25000,-0.0629927
11,54,25000,-0.0509152
11,55,25000,-0.0384974
11,56,25000,-0.0256952
11,57,25000,-0.0124632
11,58,25000,0.00124608
11,59,25000,0.015482
11,60,25000,0.0302967
11,61,25000,0.0457451
11,62,25000,0.0618858
11,63,25000,0.0787808
11,64,25000,0.096497
11,65,25000,0.115106
11,66,25000,0.134685
11,67,25000,0.155316
11,68,25000,0.177091
11,69,25000,0.200107
11,70,25000,0.22447
11,71,25000,0.250296
11,72,25000,0.27771
11,73,25000,0.306849
11,74,25000,0.337862
11,75,25000,0.370908
11,76,25000,0.406163
11,77,25000,0.443814
11,78,25000,0.48406
11,79,25000,0.527115
11,80,25000,0.5732
11,81,25000,0.622544
11,82,25000,0.675377
11,83,25000,0.731919
11,84,25000,0.792369
11,85,25000,0.856884
11,86,25000,0.925555
11,87,25000,0.998368
11,88,25000,1.07515
11,89,25000,1.15553
11,90,25000,1.23879
11,91,25000,1.32386
11,92,25000,1.4091
11,93,25000,1.49221
11,94,25000,1.57014
11,95,25000,1.63887
11,96,25000,1.69371
11,97,25000,1.72813
11,98,25000,1.74026
11,99,25000,1.70561
11,100,25000,1.70561
12,0,25000,-1.39028
12,1,25000,-1.39028
12,2,25000,-1.43005
12,3,25000,-1.43158
12,4,25000,-1.41628
12,5,25000,-1.38412
12,6,25000,-1.34001
12,7,25000,-1.28739
12,8,25000,-1.22942
12,9,25000,-1.16859
12,10,25000,-1.10687
12,11,25000,-1.0457
12,12,25000,-0.986112
12,13,25000,-0.928821
12,14,25000,-0.874264
12,15,25000,-0.822688
12,16,25000,-0.774193
12,17,25000,-0.728777
12,18,25000,-0.686365
12,19,25000,-0.646836
12,20,25000,-0.610038
12,21,25000,-0.575803
12,22,25000,-0.543954
12,23,25000,-0.514314
12,24,25000,-0.48671
12,25,25000,-0.460975
12,26,25000,-0.43695
12,27,25000,-0.414485
12,28,25000,-0.393439
12,29,25000,-0.373681
12,30,25000,-0.355088
12,31,25000,-0.337548
12,32,25000,-0.320956
12,33,25000,-0.305213
12,34,25000,-0.290229
12,35,25000,-0.275921
12,36,25000,-0.262211
12,37,25000,-0.249026
12,38,25000,-0.236298
12,39,25000,-0.223963
12,40,25000,-0.211963
12,41,25000,-0.200241
12,42,25000,-0.188744
12,43,25000,-0.177421
12,44,25000,-0.166225
12,45,25000,-0.155109
12,46,25000,-0.144029
12,47,25000,-0.132941
12,48,25000,-0.121804
12,49,25000,-0.110576
12,50,25000,-0.0992164
12,51,25000,-0.0876847
12,52,25000,-0.0759404
12,53,25000,-0.0639425
12,54,25000,-0.0516498
12,55,25000,-0.03902
12,56,25000,-0.0260099
12,57,25000,-0.0125749
12,58,25000,0.00133128
12,59,25000,0.015757
12,60,25000,0.0307529
12,61,25000,0.0463722
12,62,25000,0.0626713
12,63,25000,0.0797099
12,64,25000,0.0975518
12,65,25000,0.116265
12,66,25000,0.135922
12,67,25000,0.156601
12,68,25000,0.178387
12,69,25000,0.201368
12,70,25000,0.225643
12,71,25000,0.251317
12,72,25000,0.278501
12,73,25000,0.307317
12,74,25000,0.337895
12,75,25000,0.370371
12,76,25000,0.404894
12,77,25000,0.441618
12,78,25000,0.480703
12,79,25000,0.522315
12,80,25000,0.56662
12,81,25000,0.61378
12,82,25000,0.663945
12,83,25000,0.717244
12,84,25000,0.773768
12,85,25000,0.833554
12,86,25000,0.896557
12,87,25000,0.962616
12,88,25000,1.03141
12,89,25000,1.10242
12,90,25000,1.17482
12,91,25000,1.24747
12,92,25000,1.31876
12,93,25000,1.3866
12,94,25000,1.44832
12,95,25000,1.5006
12,96,25000,1.53983
12,97,25000,1.56098
12,98,25000,1.56379
12,99,25000,1.52713
12,100,25000,1.52713
13,0,25000,-1.25915
13,1,25000,-1.25915
13,2,25000,-1.29784
13,3,25000,-1.30442
13,4,25000,-1.2973
13,5,25000,-1.27557
13,6,25000,-1.243
13,7,25000,-1.20219
13,8,25000,-1.15569
13,9,25000,-1.10563
13,10,25000,-1.05372
13,11,25000,-1.00132
13,12,25000,-0.949463
13,13,25000,-0.898883
13,14,25000,-0.8501
13,15,25000,-0.803451
13,16,25000,-0.759132
13,17,25000,-0.717234
13,18,25000,-0.677772
13,19,25000,-0.640703
13,20,25000,-0.605948
13,21,25000,-0.573401
13,22,25000,-0.542939
13,23,25000,-0.514433
13,24,25000,-0.487749
13,25,25000,-0.462753
13,26,25000,-0.439315
13,27,25000,-0.417309
13,28,25000,-0.396615
13,29,25000,-0.377118
13,30,25000,-0.358712
13,31,25000,-0.341294
13,32,25000,-0.32477
13,33,25000,-0.309051
13,34,25000,-0.294054
13,35,25000,-0.279701
13,36,25000,-0.265919
13,37,25000,-0.25264
13,38,25000,-0.239799
13,39,25000,-0.227338
13,40,25000,-0.215197
13,41,25000,-0.203324
13,42,25000,-0.191668
13,43,25000,-0.180179
13,44,25000,-0.168811
13,45,25000,-0.15752
13,46,25000,-0.14626
13,47,25000,-0.134991
13,48,25000,-0.123672
13,49,25000,-0.11226
13,50,25000,-0.100718
13,51,25000,-0.0890043
13,52,25000,-0.0770797
13,53,25000,-0.0649041
13,54,25000,-0.0524371
13,55,25000,-0.0396374
13,56,25000,-0.0264627
13,57,25000,-0.0128696
13,58,25000,0.00118689
13,59,25000,0.0157535
13,60,25000,0.030879
13,61,25000,0.0466146
13,62,25000,0.0630142
13,63,25000,0.0801345
13,64,25000,0.098036
13,65,25000,0.116782
13,66,25000,0.136442
13,67,25000,0.157086
13,68,25000,0.178793
13,69,25000,0.201644
13,70,25000,0.225728
13,71,25000,0.251137
13,72,25000,0.27797
13,73,25000,0.306333
13,74,25000,0.336336
13,75,25000,0.368094
13,76,25000,0.401727
13,77,25000,0.437359
13,78,25000,0.475112
13,79,25000,0.515109
13,80,25000,0.557464
13,81,25000,0.602281
13,82,25000,0.64964
13,83,25000,0.699592
13,84,25000,0.752144
13,85,25000,0.807235
13,86,25000,0.864721
13,87,25000,0.924339
13,88,25000,0.985675
13,89,25000,1.04812
13,90,25000,1.11083
13,91,25000,1.17265
13,92,25000,1.23211
13,93,25000,1.28734
13,94,25000,1.33607
13,95,25000,1.37563
13,96,25000,1.40324
13,97,25000,1.41504
13,98,25000,1.41175
13,99,25000,1.37492
13,100,25000,1.37492
14,0,25000,-1.14705
14,1,25000,-1.14705
14,2,25000,-1.18394
14,3,25000,-1.19363
14,4,25000,-1.19215
14,5,25000,-1.17809
14,6,25000,-1.15435
14,7,25000,-1.12289
14,8,25000,-1.08576
14,9,25000,-1.0447
14,10,25000,-1.00122
14,11,25000,-0.956533
14,12,25000,-0.911604
14,13,25000,-0.867171
14,14,25000,-0.823782
14,15,25000,-0.781823
14,16,25000,-0.741553
14,17,25000,-0.703129
14,18,25000,-0.666632
14,19,25000,-0.632082
14,20,25000,-0.599457
14,21,25000,-0.568703
14,22,25000,-0.539746
14,23,25000,-0.512495
14,24,25000,-0.486854
14,25,25000,-0.462719
14,26,25000,-0.439987
14,27,25000,-0.418554
14,28,25000,-0.398321
14,29,25000,-0.37919
14,30,25000,-0.361066
14,31,25000,-0.343862
14,32,25000,-0.327493
14,33,25000,-0.311879
14,34,25000,-0.296944
14,35,25000,-0.282617
14,36,25000,-0.26883
14,37,25000,-0.25552
14,38,25000,-0.242627
14,39,25000,-0.230093
14,40,25000,-0.217866
14,41,25000,-0.205892
14,42,25000,-0.194125
14,43,25000,-0.182516
14,44,25000,-0.171021
14,45,25000,-0.159596
14,46,25000,-0.148198
14,47,25000,-0.136789
14,48,25000,-0.125326
14,49,25000,-0.11377
14,50,25000,-0.102084
14,51,25000,-0.0902265
14,52,25000,-0.0781605
14,53,25000,-0.0658465
14,54,25000,-0.053245
14,55,25000,-0.040316
14,56,25000,-0.0270186
14,57,25000,-0.0133107
14,58,25000,0.000851057
14,59,25000,0.0155115
14,60,25000,0.0307173
14,61,25000,0.0465172
14,62,25000,0.0629623
14,63,25000,0.0801061
14,64,25000,0.098005
14,65,25000,0.116718
14,66,25000,0.136309
14,67,25000,0.156843
14,68,25000,0.17839
14,69,25000,0.201024
14,70,25000,0.224823
14,71,25000,0.249869
14,72,25000,0.276246
14,73,25000,0.304044
14,74,25000,0.333354
14,75,25000,0.364271
14,76,25000,0.396888
14,77,25000,0.431299
14,78,25000,0.467593
14,79,25000,0.505851
14,80,25000,0.546145
14,81,25000,0.588525
14,82,25000,0.633016
14,83,25000,0.679605
14,84,25000,0.728229
14,85,25000,0.778758
14,86,25000,0.830976
14,87,25000,0.884555
14,88,25000,0.939026
14,89,25000,0.993754
14,90,25000,1.04789
14,91,25000,1.10037
14,92,25000,1.14985
14,93,25000,1.1947
14,94,25000,1.23305
14,95,25000,1.26273
14,96,25000,1.28166
14,97,25000,1.28682
14,98,25000,1.27954
14,99,25000,1.2435
14,100,25000,1.2435
15,0,25000,-1.05008
15,1,25000,-1.05008
15,2,25000,-1.08488
15,3,25000,-1.09643
15,4,25000,-1.09884
15,5,25000,-1.09044
15,6,25000,-1.07347
15,7,25000,-1.04942
15,8,25000,-1.0199
15,9,25000,-0.986358
15,10,25000,-0.950059
15,11,25000,-0.912081
15,12,25000,-0.873305
15,13,25000,-0.834435
15,14,25000,-0.796013
15,15,25000,-0.75845
15,16,25000,-0.722038
15,17,25000,-0.686979
15,18,25000,-0.6534
15,19,25000,-0.621367
15,20,25000,-0.590905
15,21,25000,-0.562003
15,22,25000,-0.534623
15,23,25000,-0.508713
15,24,25000,-0.484205
15,25,25000,-0.461024
15,26,25000,-0.439092
15,27,25000,-0.418326
15,28,25000,-0.398645
15,29,25000,-0.379966
15,30,25000,-0.36221
15,31,25000,-0.3453
15,32,25000,-0.329162
15,33,25000,-0.313725
15,34,25000,-0.298921
15,35,25000,-0.284684
15,36,25000,-0.270953
15,37,25000,-0.257671
15,38,25000,-0.244779
15,39,25000,-0.232227
15,40,25000,-0.219962
15,41,25000,-0.207936
15,42,25000,-0.196102
15,43,25000,-0.184417
15,44,25000,-0.172836
15,45,25000,-0.161319
15,46,25000,-0.149824
15,47,25000,-0.138312
15,48,25000,-0.126744
15,49,25000,-0.115082
15,50,25000,-0.103288
15,51,25000,-0.0913255
15,52,25000,-0.0791555
15,53,25000,-0.0667409
15,54,25000,-0.0540434
15,55,25000,-0.0410244
15,56,25000,-0.0276445
15,57,25000,-0.0138633
15,58,25000,0.000360607
15,59,25000,0.01507
15,60,25000,0.0303093
15,61,25000,0.0461244
15,62,25000,0.0625633
15,63,25000,0.079676
15,64,25000,0.0975146
15,65,25000,0.116134
15,66,25000,0.135591
15,67,25000,0.155946
15,68,25000,0.17726
15,69,25000,0.1996
15,70,25000,0.223033
15,71,25000,0.247629
15,72,25000,0.27346
15,73,25000,0.300599
15,74,25000,0.32912
15,75,25000,0.359096
15,76,25000,0.390598
15,77,25000,0.423692
15,78,25000,0.458437
15,79,25000,0.494878
15,80,25000,0.533048
15,81,25000,0.572955
15,82,25000,0.614575
15,83,25000,0.657848
15,84,25000,0.702658
15,85,25000,0.748825
15,86,25000,0.796086
15,87,25000,0.844075
15,88,25000,0.892303
15,89,25000,0.940135
15,90,25000,0.986771
15,91,25000,1.03122
15,92,25000,1.07231
15,93,25000,1.10864
15,94,25000,1.13867
15,95,25000,1.16067
15,96,25000,1.17307
15,97,25000,1.1735
15,98,25000,1.16361
15,99,25000,1.12884
15,100,25000,1.12884
16,0,25000,-0.96533
16,1,25000,-0.96533
16,2,25000,-0.997996
16,3,25000,-1.01059
16,4,25000,-1.01567
16,5,25000,-1.01145
16,6,25000,-0.99969
16,7,25000,-0.981506
16,8,25000,-0.958178
16,9,25000,-0.930879
16,10,25000,-0.900676
16,11,25000,-0.868504
16,12,25000,-0.835149
16,13,25000,-0.801264
16,14,25000,-0.76737
16,15,25000,-0.733875
16,16,25000,-0.70109
16,17,25000,-0.66924
16,18,25000,-0.638484
16,19,25000,-0.608922
16,20,25000,-0.580613
16,21,25000,-0.553578
16,22,25000,-0.527814
16,23,25000,-0.503295
16,24,25000,-0.479982
16,25,25000,-0.457824
16,26,25000,-0.436763
16,27,25000,-0.416737
16,28,25000,-0.39768
16,29,25000,-0.379527
16,30,25000,-0.362209
16,31,25000,-0.345662
16,32,25000,-0.329821
16,33,25000,-0.314625
16,34,25000,-0.300012
16,35,25000,-0.285924
16,36,25000,-0.272305
16,37,25000,-0.259103
16,38,25000,-0.246264
16,39,25000,-0.233741
16,40,25000,-0.221485
16,41,25000,-0.20945
16,42,25000,-0.197594
16,43,25000,-0.185874
16,44,25000,-0.174248
16,45,25000,-0.162677
16,46,25000,-0.151121
16,47,25000,-0.139544
16,48,25000,-0.127908
16,49,25000,-0.116176
16,50,25000,-0.104311
16,51,25000,-0.0922783
16,52,25000,-0.0800404
16,53,25000,-0.0675615
16,54,25000,-0.0548049
16,55,25000,-0.0417335
16,56,25000,-0.0283096
16,57,25000,-0.0144948
16,58,25000,-0.000249592
16,59,25000,0.0144664
16,60,25000,0.029695
16,61,25000,0.0454792
16,62,25000,0.0618636
16,63,25000,0.0788944
16,64,25000,0.0966195
16,65,25000,0.115089
16,66,25000,0.134353
16,67,25000,0.154467
16,68,25000,0.175484
16,69,25000,0.197462
16,70,25000,0.220457
16,71,25000,0.24453
16,72,25000,0.269739
16,73,25000,0.296142
16,74,25000,0.323797
16,75,25000,0.352757
16,76,25000,0.383071
16,77,25000,0.414781
16,78,25000,0.447919
16,79,25000,0.482502
16,80,25000,0.518526
16,81,25000,0.555967
16,82,25000,0.594763
16,83,25000,0.634816
16,84,25000,0.675973
16,85,25000,0.718021
16,86,25000,0.760669
16,87,25000,0.803536
16,88,25000,0.846132
16,89,25000,0.887849
16,90,25000,0.927943
16,91,25000,0.965528
16,92,25000,0.999572
16,93,25000,1.02891
16,94,25000,1.05226
16,95,25000,1.06826
16,96,25000,1.07572
16,97,25000,1.07276
16,98,25000,1.0612
16,99,25000,1.02789
16,100,25000,1.02789
17,0,25000,-0.890593
17,1,25000,-0.890593
17,2,25000,-0.921183
17,3,25000,-0.934292
17,4,25000,-0.941192
17,5,25000,-0.940066
17,6,25000,-0.932326
17,7,25000,-0.918801
17,8,25000,-0.900503
17,9,25000,-0.878387
17,10,25000,-0.853342
17,11,25000,-0.82617
17,12,25000,-0.797564
17,13,25000,-0.768115
17,14,25000,-0.738312
17,15,25000,-0.708548
17,16,25000,-0.679134
17,17,25000,-0.650308
17,18,25000,-0.622247
17,19,25000,-0.595075
17,20,25000,-0.568874
17,21,25000,-0.543692
17,22,25000,-0.519549
17,23,25000,-0.496445
17,24,25000,-0.474363
17,25,25000,-0.453272
17,26,25000,-0.433134
17,27,25000,-0.413902
17,28,25000,-0.395527
17,29,25000,-0.377956
17,30,25000,-0.361135
17,31,25000,-0.345008
17,32,25000,-0.329522
17,33,25000,-0.314621
17,34,25000,-0.300252
17,35,25000,-0.286365
17,36,25000,-0.272908
17,37,25000,-0.259833
17,38,25000,-0.247093
17,39,25000,-0.234643
17,40,25000,-0.222439
17,41,25000,-0.210438
17,42,25000,-0.198598
17,43,25000,-0.186881
17,44,25000,-0.175248
17,45,25000,-0.16366
17,46,25000,-0.152081
17,47,25000,-0.140474
17,48,25000,-0.128804
17,49,25000,-0.117036
17,50,25000,-0.105135
17,51,25000,-0.0930656
17,52,25000,-0.0807942
17,53,25000,-0.0682857
17,54,25000,-0.0555051
17,55,25000,-0.0424171
17,56,25000,-0.0289858
17,57,25000,-0.0151749
17,58,25000,-0.000947116
17,59,25000,0.0137355
17,60,25000,0.028912
17,61,25000,0.0446222
17,62,25000,0.0609074
17,63,25000,0.0778098
17,64,25000,0.0953728
17,65,25000,0.113641
17,66,25000,0.13266
17,67,25000,0.152478
17,68,25000,0.17314
17,69,25000,0.194697
17,70,25000,0.217195
17,71,25000,0.240683
17,72,25000,0.265207
17,73,25000,0.290813
17,74,25000,0.317542
17,75,25000,0.345429
17,76,25000,0.374506
17,77,25000,0.404791
17,78,25000,0.436294
17,79,25000,0.469005
17,80,25000,0.502897
17,81,25000,0.537913
17,82,25000,0.573967
17,83,25000,0.610931
17,84,25000,0.648628
17,85,25000,0.686825
17,86,25000,0.725217
17,87,25000,0.763424
17,88,25000,0.800972
17,89,25000,0.837292
17,90,25000,0.871705
17,91,25000,0.903426
17,92,25000,0.931566
17,93,25000,0.955145
17,94,25000,0.973126
17,95,25000,0.984416
17,96,25000,0.988118
17,97,25000,0.982723
17,98,25000,0.970124
17,99,25000,0.938333
17,100,25000,0.938333
18,0,25000,-0.824157
18,1,25000,-0.824157
18,2,25000,-0.85279
18,3,25000,-0.866069
18,4,25000,-0.874191
18,5,25000,-0.875363
18,6,25000,-0.870729
18,7,25000,-0.860908
18,8,25000,-0.846704
18,9,25000,-0.828888
18,10,25000,-0.8082
18,11,25000,-0.785321
18,12,25000,-0.760856
18,13,25000,-0.735335
18,14,25000,-0.709203
18,15,25000,-0.682832
18,16,25000,-0.656525
18,17,25000,-0.630522
18,18,25000,-0.605006
18,19,25000,-0.580118
18,20,25000,-0.555955
18,21,25000,-0.532584
18,22,25000,-0.510046
18,23,25000,-0.488357
18,24,25000,-0.467519
18,25,25000,-0.44752
18,26,25000,-0.428336
18,27,25000,-0.409937
18,28,25000,-0.392287
18,29,25000,-0.375344
18,30,25000,-0.359065
18,31,25000,-0.343406
18,32,25000,-0.328319
18,33,25000,-0.31376
18,34,25000,-0.299682
18,35,25000,-0.28604
18,36,25000,-0.272789
18,37,25000,-0.259884
18,38,25000,-0.247285
18,39,25000,-0.234949
18,40,25000,-0.222835
18,41,25000,-0.210904
18,42,25000,-0.199119
18,43,25000,-0.187442
18,44,25000,-0.175835
18,45,25000,-0.164265
18,46,25000,-0.152695
18,47,25000,-0.141092
18,48,25000,-0.129421
18,49,25000,-0.11765
18,50,25000,-0.105744
18,51,25000,-0.0936718
18,52,25000,-0.0813996
18,53,25000,-0.0688944
18,54,25000,-0.0561232
18,55,25000,-0.0430524
18,56,25000,-0.0296482
18,57,25000,-0.0158765
18,58,25000,-0.00170237
18,59,25000,0.0129096
18,60,25000,0.0279954
18,61,25000,0.0435919
18,62,25000,0.0597367
18,63,25000,0.076468
18,64,25000,0.0938247
18,65,25000,0.111847
18,66,25000,0.130574
18,67,25000,0.150046
18,68,25000,0.170305
18,69,25000,0.191389
18,70,25000,0.213339
18,71,25000,0.236192
18,72,25000,0.259983
18,73,25000,0.284744
18,74,25000,0.310503
18,75,25000,0.33728
18,76,25000,0.365088
18,77,25000,0.393929
18,78,25000,0.423791
18,79,25000,0.454645
18,80,25000,0.486441
18,81,25000,0.519102
18,82,25000,0.55252
18,83,25000,0.586549
18,84,25000,0.620996
18,85,25000,0.655618
18,86,25000,0.690112
18,87,25000,0.724104
18,88,25000,0.757149
18,89,25000,0.78872
18,90,25000,0.818209
18,91,25000,0.844927
18,92,25000,0.868114
18,93,25000,0.886951
18,94,25000,0.900593
18,95,25000,0.908167
18,96,25000,0.909001
18,97,25000,0.901858
18,98,25000,0.888645
18,99,25000,0.858352
18,100,25000,0.858352
19,0,25000,-0.76468
19,1,25000,-0.76468
19,2,25000,-0.791501
19,3,25000,-0.804726
19,4,25000,-0.813646
19,5,25000,-0.816522
19,6,25000,-0.814297
19,7,25000,-0.80743
19,8,25000,-0.79656
19,9,25000,-0.782313
19,10,25000,-0.765302
19,11,25000,-0.746102
19,12,25000,-0.725239
19,13,25000,-0.703178
19,14,25000,-0.680325
19,15,25000,-0.657023
19,16,25000,-0.633559
19,17,25000,-0.610168
19,18,25000,-0.587037
19,19,25000,-0.564309
19,20,25000,-0.542096
19,21,25000,-0.520477
19,22,25000,-0.499504
19,23,25000,-0.479212
19,24,25000,-0.459614
19,25,25000,-0.440714
19,26,25000,-0.422502
19,27,25000,-0.404959
19,28,25000,-0.388061
19,29,25000,-0.371779
19,30,25000,-0.356078
19,31,25000,-0.340922
19,32,25000,-0.326275
19,33,25000,-0.312096
19,34,25000,-0.298348
19,35,25000,-0.284989
19,36,25000,-0.271981
19,37,25000,-0.259284
19,38,25000,-0.246862
19,39,25000,-0.234675
19,40,25000,-0.222687
19,41,25000,-0.210862
19,42,25000,-0.199164
19,43,25000,-0.187559
19,44,25000,-0.176013
19,45,25000,-0.164491
19,46,25000,-0.152963
19,47,25000,-0.141394
19,48,25000,-0.129753
19,49,25000,-0.118009
19,50,25000,-0.10613
19,51,25000,-0.094085
19,52,25000,-0.0818427
19,53,25000,-0.0693718
19,54,25000,-0.0566413
19,55,25000,-0.0436196
19,56,25000,-0.030275
19,57,25000,-0.0165755
19,58,25000,-0.00248887
19,59,25000,0.0120177
19,60,25000,0.0269773
19,61,25000,0.0424235
19,62,25000,0.0583903
19,63,25000,0.0749119
19,64,25000,0.0920228
19,65,25000,0.109758
19,66,25000,0.128151
19,67,25000,0.147237
19,68,25000,0.167049
19,69,25000,0.18762
19,70,25000,0.208979
19,71,25000,0.231157
19,72,25000,0.254176
19,73,25000,0.278058
19,74,25000,0.302817
19,75,25000,0.32846
19,76,25000,0.354986
19,77,25000,0.382381
19,78,25000,0.410616
19,79,25000,0.439647
19,80,25000,0.469405
19,81,25000,0.499798
19,82,25000,0.530704
19,83,25000,0.561965
19,84,25000,0.59338
19,85,25000,0.624706
19,86,25000,0.655645
19,87,25000,0.685842
19,88,25000,0.714881
19,89,25000,0.742285
19,90,25000,0.767511
19,91,25000,0.789961
19,92,25000,0.808986
19,93,25000,0.823905
19,94,25000,0.834029
19,95,25000,0.83866
19,96,25000,0.837294
19,97,25000,0.828902
19,98,25000,0.815368
19,99,25000,0.786513
19,100,25000,0.786513
20,0,25000,-0.711096
20,1,25000,-0.711096
20,2,25000,-0.736255
20,3,25000,-0.749284
20,4,25000,-0.758702
20,5,25000,-0.762839
20,6,25000,-0.762484
20,7,25000,-0.757977
20,8,25000,-0.74983
20,9,25000,-0.738547
20,10,25000,-0.724638
20,11,25000,-0.708588
20,12,25000,-0.690849
20,13,25000,-0.67183
20,14,25000,-0.651892
20,15,25000,-0.631352
20,16,25000,-0.610476
20,17,25000,-0.589488
20,18,25000,-0.568572
20,19,25000,-0.547874
20,20,25000,-0.52751
20,21,25000,-0.507567
20,22,25000,-0.488108
20,23,25000,-0.469177
20,24,25000,-0.450802
20,25,25000,-0.432994
20,26,25000,-0.415756
20,27,25000,-0.399081
20,28,25000,-0.382952
20,29,25000,-0.367352
20,30,25000,-0.352254
20,31,25000,-0.33763
20,32,25000,-0.323451
20,33,25000,-0.309684
20,34,25000,-0.296296
20,35,25000,-0.283253
20,36,25000,-0.270521
20,37,25000,-0.258065
20,38,25000,-0.245851
20,39,25000,-0.233845
20,40,25000,-0.222015
20,41,25000,-0.210326
20,42,25000,-0.198746
20,43,25000,-0.187244
20,44,25000,-0.175787
20,45,25000,-0.164344
20,46,25000,-0.152885
20,47,25000,-0.14138
20,48,25000,-0.129798
20,49,25000,-0.11811
20,50,25000,-0.106286
20,51,25000,-0.0942968
20,52,25000,-0.0821132
20,53,25000,-0.0697058
20,54,25000,-0.0570453
20,55,25000,-0.0441024
20,56,25000,-0.0308476
20,57,25000,-0.0172512
20,58,25000,-0.00328335
20,59,25000,0.0110858
20,60,25000,0.0258866
20,61,25000,0.0411491
20,62,25000,0.0569038
20,63,25000,0.0731809
20,64,25000,0.0900107
20,65,25000,0.107423
20,66,25000,0.125446
20,67,25000,0.14411
20,68,25000,0.16344
20,69,25000,0.183462
20,70,25000,0.204198
20,71,25000,0.225669
20,72,25000,0.247888
20,73,25000,0.270867
20,74,25000,0.294609
20,75,25000,0.31911
20,76,25000,0.344354
20,77,25000,0.370316
20,78,25000,0.396953
20,79,25000,0.424208
20,80,25000,0.452
20,81,25000,0.480227
20,82,25000,0.508755
20,83,25000,0.537421
20,84,25000,0.566024
20,85,25000,0.594324
20,86,25000,0.622034
20,87,25000,0.648823
20,88,25000,0.674307
20,89,25000,0.698057
20,90,25000,0.719594
20,91,25000,0.738399
20,92,25000,0.753922
20,93,25000,0.765594
20,94,25000,0.772857
20,95,25000,0.775146
20,96,25000,0.772089
20,97,25000,0.762815
20,98,25000,0.74916
20,99,25000,0.721665
20,100,25000,0.721665
21,0,25000,-0.662549
21,1,25000,-0.662549
21,2,25000,-0.68619
21,3,25000,-0.698935
21,4,25000,-0.708638
21,5,25000,-0.713704
21,6,25000,-0.714804
21,7,25000,-0.712187
21,8,25000,-0.706265
21,9,25000,-0.697449
21,10,25000,-0.686158
21,11,25000,-0.672803
21,12,25000,-0.65777
21,13,25000,-0.641417
21,14,25000,-0.624066
21,15,25000,-0.606001
21,16,25000,-0.587469
21,17,25000,-0.56868
21,18,25000,-0.549811
21,19,25000,-0.531006
21,20,25000,-0.512382
21,21,25000,-0.494031
21,22,25000,-0.476023
21,23,25000,-0.458409
21,24,25000,-0.441225
21,25,25000,-0.424491
21,26,25000,-0.408219
21,27,25000,-0.39241
21,28,25000,-0.377059
21,29,25000,-0.362152
21,30,25000,-0.347673
21,31,25000,-0.333602
21,32,25000,-0.319913
21,33,25000,-0.306582
21,34,25000,-0.29358
21,35,25000,-0.280879
21,36,25000,-0.268449
21,37,25000,-0.256261
21,38,25000,-0.244283
21,39,25000,-0.232487
21,40,25000,-0.220841
21,41,25000,-0.209316
21,42,25000,-0.197881
21,43,25000,-0.186509
21,44,25000,-0.175168
21,45,25000,-0.163831
21,46,25000,-0.152469
21,47,25000,-0.141054
21,48,25000,-0.129557
21,49,25000,-0.117952
21,50,25000,-0.106209
21,51,25000,-0.0943026
21,52,25000,-0.0822045
21,53,25000,-0.0698875
21,54,25000,-0.0573244
21,55,25000,-0.044488
21,56,25000,-0.0313509
21,57,25000,-0.017886
21,58,25000,-0.00406588
21,59,25000,0.0101366
21,60,25000,0.0247487
21,61,25000,0.0397973
21,62,25000,0.0553093
21,63,25000,0.0713111
21,64,25000,0.0878286
21,65,25000,0.104887
21,66,25000,0.12251
21,67,25000,0.14072
